"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 00:34:53 GMT 2024","Mon Mar 25 00:34:54 GMT 2024","1287","Platform Admin","Roles","Activate Role","","","Activate Role - Valid",""
"passed","Mon Mar 25 00:38:44 GMT 2024","Mon Mar 25 00:38:44 GMT 2024","329","Platform Admin","Logout","","","","Logout -No Token",""
"failed","Mon Mar 25 00:35:27 GMT 2024","Mon Mar 25 00:35:28 GMT 2024","1196","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - an Inactive user",""
"passed","Mon Mar 25 00:36:29 GMT 2024","Mon Mar 25 00:36:29 GMT 2024","326","Platform Admin","Banks","Fetch Banks","","","Fetch Banks - No Token Copy 2",""
"passed","Mon Mar 25 00:35:37 GMT 2024","Mon Mar 25 00:35:38 GMT 2024","843","Platform Admin","Users","Change User Password","","","Change User Password - Password complexity",""
"passed","Mon Mar 25 00:38:17 GMT 2024","Mon Mar 25 00:38:18 GMT 2024","1322","Platform Admin","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats - No Auth",""
"passed","Mon Mar 25 00:38:36 GMT 2024","Mon Mar 25 00:38:38 GMT 2024","2332","Platform Admin","Settings","Fetch Settings Categories","","","Fetch Settings Categories",""
"passed","Mon Mar 25 00:35:15 GMT 2024","Mon Mar 25 00:35:15 GMT 2024","328","Platform Admin","Users","Create User","","","Create User - No Authorization",""
"passed","Mon Mar 25 00:36:56 GMT 2024","Mon Mar 25 00:36:57 GMT 2024","1115","Platform Admin","Keys","Fetch Keys","","","Fetch Keys",""
"passed","Mon Mar 25 00:38:25 GMT 2024","Mon Mar 25 00:38:26 GMT 2024","1305","Platform Admin","Transactions","Fetch Transactions","","","Fetch Transactions",""
"passed","Mon Mar 25 00:36:44 GMT 2024","Mon Mar 25 00:36:45 GMT 2024","858","Platform Admin","Keys","Create Key","","","Create Key - Invalid TimeOut",""
"passed","Mon Mar 25 00:35:19 GMT 2024","Mon Mar 25 00:35:20 GMT 2024","711","Platform Admin","Users","Get User","","","Get User - No Authorization",""
"passed","Mon Mar 25 00:37:39 GMT 2024","Mon Mar 25 00:37:40 GMT 2024","719","Platform Admin","Keys","Fetch Key Logs","","","Fetch Key Logs- Expired Auth",""
"passed","Mon Mar 25 00:37:02 GMT 2024","Mon Mar 25 00:37:02 GMT 2024","332","Platform Admin","Keys","Fetch Key","","","Fetch Key - No Token",""
